3-1-5,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,188,0.006496909,862119,13815
3-1-1,service.BenchmarkHandlerGetDestinations,1,pkg/service/service_flights_test.go,188,0.006345081,847763,13759
3-1-2,service.BenchmarkHandlerGetDestinations,1,pkg/service/service_flights_test.go,188,0.006342009,850442,13769
3-1-3,service.BenchmarkHandlerGetDestinations,1,pkg/service/service_flights_test.go,174,0.006681599,855596,13780
3-1-4,service.BenchmarkHandlerGetDestinations,1,pkg/service/service_flights_test.go,188,0.006399227,857581,13798
3-1-5,service.BenchmarkHandlerGetDestinations,1,pkg/service/service_flights_test.go,188,0.006476315,858932,13803
3-1-1,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,458604,0.000002914,1624,17
3-1-2,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,341781,0.000003091,1776,17
3-1-3,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,444348,0.000003249,1594,17
3-1-4,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,339738,0.000003448,1784,17
3-1-5,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,426610,0.000003623,1666,17
3-1-1,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,383790,0.000003092,1710,17
3-1-2,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,337020,0.000003159,1784,17
3-1-3,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,435048,0.000003007,1651,17
3-1-4,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,434095,0.000003341,1655,17
3-1-5,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,431552,0.000003345,1660,17
3-1-1,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,198,0.006002282,590223,13701
3-1-2,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,200,0.006049293,594739,13718
3-1-3,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,186,0.006200573,596887,13727
3-1-4,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,196,0.006091032,600305,13741
3-1-5,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,195,0.006103566,600161,13740
3-1-1,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,204,0.005960941,591746,13707
3-1-2,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,199,0.00628535,597507,13730
3-1-3,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,192,0.006193711,595444,13721
3-1-4,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,198,0.006164035,601269,13744
3-1-5,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,199,0.00615001,601243,13744
3-1-1,service.BenchmarkRequestSeats,2,pkg/service/service_test.go,1196,0.000989448,193293,2532
3-1-2,service.BenchmarkRequestSeats,2,pkg/service/service_test.go,1298,0.000991228,188190,2534
3-1-3,service.BenchmarkRequestSeats,2,pkg/service/service_test.go,1225,0.000985345,192479,2535
3-1-4,service.BenchmarkRequestSeats,2,pkg/service/service_test.go,1258,0.000975848,191086,2537
3-1-5,service.BenchmarkRequestSeats,2,pkg/service/service_test.go,1303,0.000963051,189183,2539
3-1-1,service.BenchmarkRequestSeats,1,pkg/service/service_test.go,1203,0.000986385,192924,2532
3-1-2,service.BenchmarkRequestSeats,1,pkg/service/service_test.go,1266,0.000967693,189799,2534
3-1-3,service.BenchmarkRequestSeats,1,pkg/service/service_test.go,1237,0.000986895,191829,2535
3-1-4,service.BenchmarkRequestSeats,1,pkg/service/service_test.go,1279,0.000960955,189987,2537
3-1-5,service.BenchmarkRequestSeats,1,pkg/service/service_test.go,1270,0.000951918,190799,2538
3-1-1,database.BenchmarkRawValues,1,pkg/database/database_test.go,1488,0.000783183,61266,2524
3-1-2,database.BenchmarkRawValues,1,pkg/database/database_test.go,1524,0.000780022,61630,2526
3-1-3,database.BenchmarkRawValues,1,pkg/database/database_test.go,1552,0.000779927,61960,2527
3-1-4,database.BenchmarkRawValues,1,pkg/database/database_test.go,1538,0.000780256,62270,2528
3-1-5,database.BenchmarkRawValues,1,pkg/database/database_test.go,1540,0.000776714,62649,2530
3-1-1,database.BenchmarkRawValues,2,pkg/database/database_test.go,1526,0.000778063,61312,2524
3-1-2,database.BenchmarkRawValues,2,pkg/database/database_test.go,1546,0.000773556,61651,2526
3-1-3,database.BenchmarkRawValues,2,pkg/database/database_test.go,1562,0.000774779,61955,2527
3-1-4,database.BenchmarkRawValues,2,pkg/database/database_test.go,1509,0.000773642,62332,2528
3-1-5,database.BenchmarkRawValues,2,pkg/database/database_test.go,1555,0.000773834,62619,2529
3-2-1,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,187,0.006391082,850531,13779
3-2-2,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,181,0.006618686,851407,13779
3-2-3,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,171,0.006678639,856123,13790
3-2-4,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,184,0.006536351,860543,13817
3-2-5,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,187,0.006476466,861682,13824
3-2-1,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,188,0.006382348,847739,13769
3-2-2,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,180,0.006520104,854348,13790
3-2-3,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,171,0.006760599,861322,13810
3-2-4,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,182,0.006626401,859995,13813
3-2-5,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,186,0.006458335,859137,13814
3-2-1,service.BenchmarkHandlerGetFlights,1,pkg/service/service_flights_test.go,998,0.001202664,496974,2667
3-2-2,service.BenchmarkHandlerGetFlights,1,pkg/service/service_flights_test.go,985,0.001227494,502997,2669
3-2-3,service.BenchmarkHandlerGetFlights,1,pkg/service/service_flights_test.go,931,0.001211067,527212,2671
3-2-4,service.BenchmarkHandlerGetFlights,1,pkg/service/service_flights_test.go,1003,0.001231152,496212,2671
3-2-5,service.BenchmarkHandlerGetFlights,1,pkg/service/service_flights_test.go,884,0.001296376,550407,2671
3-2-1,service.BenchmarkHandlerGetFlights,2,pkg/service/service_flights_test.go,912,0.00125038,538273,2679
3-2-2,service.BenchmarkHandlerGetFlights,2,pkg/service/service_flights_test.go,987,0.001255093,501171,2665
3-2-3,service.BenchmarkHandlerGetFlights,2,pkg/service/service_flights_test.go,934,0.001231456,527557,2678
3-2-4,service.BenchmarkHandlerGetFlights,2,pkg/service/service_flights_test.go,975,0.001227575,507216,2669
3-2-5,service.BenchmarkHandlerGetFlights,2,pkg/service/service_flights_test.go,906,0.001295765,540708,2677
3-2-1,database.BenchmarkPut,2,pkg/database/database_test.go,63997,0.000017847,1539,35
3-2-2,database.BenchmarkPut,2,pkg/database/database_test.go,73506,0.000017023,1548,36
3-2-3,database.BenchmarkPut,2,pkg/database/database_test.go,73659,0.000016983,1559,36
3-2-4,database.BenchmarkPut,2,pkg/database/database_test.go,72208,0.000016683,1568,36
3-2-5,database.BenchmarkPut,2,pkg/database/database_test.go,71702,0.000016776,1577,36
3-2-1,database.BenchmarkPut,1,pkg/database/database_test.go,66519,0.000017377,1538,35
3-2-2,database.BenchmarkPut,1,pkg/database/database_test.go,67606,0.000017505,1549,36
3-2-3,database.BenchmarkPut,1,pkg/database/database_test.go,71656,0.000016559,1558,36
3-2-4,database.BenchmarkPut,1,pkg/database/database_test.go,73173,0.00001658,1567,36
3-2-5,database.BenchmarkPut,1,pkg/database/database_test.go,73798,0.000016744,1577,36
3-2-1,database.BenchmarkGetGenerics,2,pkg/database/database_test.go,219110,0.000005306,1057,21
3-2-2,database.BenchmarkGetGenerics,2,pkg/database/database_test.go,226102,0.000005489,1061,21
3-2-3,database.BenchmarkGetGenerics,2,pkg/database/database_test.go,228751,0.000005355,1064,21
3-2-4,database.BenchmarkGetGenerics,2,pkg/database/database_test.go,241039,0.000005286,1066,21
3-2-5,database.BenchmarkGetGenerics,2,pkg/database/database_test.go,228411,0.000005093,1069,21
3-2-1,database.BenchmarkGetGenerics,1,pkg/database/database_test.go,224736,0.000005292,1059,21
3-2-2,database.BenchmarkGetGenerics,1,pkg/database/database_test.go,243014,0.000005572,1062,21
3-2-3,database.BenchmarkGetGenerics,1,pkg/database/database_test.go,231033,0.000005351,1064,21
3-2-4,database.BenchmarkGetGenerics,1,pkg/database/database_test.go,233563,0.000005376,1067,21
3-2-5,database.BenchmarkGetGenerics,1,pkg/database/database_test.go,240615,0.000005236,1070,21
3-2-1,database.BenchmarkGet,2,pkg/database/database_test.go,214184,0.000005107,1049,20
3-2-2,database.BenchmarkGet,2,pkg/database/database_test.go,243370,0.000005278,1052,20
3-2-3,database.BenchmarkGet,2,pkg/database/database_test.go,236670,0.00000523,1055,20
3-2-4,database.BenchmarkGet,2,pkg/database/database_test.go,245126,0.000005235,1058,20
3-2-5,database.BenchmarkGet,2,pkg/database/database_test.go,228993,0.00000512,1061,20
3-2-1,database.BenchmarkGet,1,pkg/database/database_test.go,241669,0.000005459,1049,20
3-2-2,database.BenchmarkGet,1,pkg/database/database_test.go,238608,0.000005317,1052,20
3-2-3,database.BenchmarkGet,1,pkg/database/database_test.go,226468,0.000005168,1055,20
3-2-4,database.BenchmarkGet,1,pkg/database/database_test.go,247563,0.000005243,1058,20
3-2-5,database.BenchmarkGet,1,pkg/database/database_test.go,246218,0.000005213,1061,20
3-2-1,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,23380,0.000053612,7069,140
3-2-2,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,21098,0.000051613,7156,141
3-2-3,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,22860,0.000052502,7142,141
3-2-4,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,23904,0.000051771,7146,141
3-2-5,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,23666,0.000053051,7185,141
3-2-1,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,23329,0.00005329,7071,140
3-2-2,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,22064,0.000053785,7132,141
3-2-3,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,23709,0.000052323,7122,141
3-2-4,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,23815,0.000051219,7148,141
3-2-5,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,22195,0.000053074,7219,141
3-2-1,service.BenchmarkRequestBookings,2,pkg/service/service_test.go,1926,0.000628262,138982,1835
3-2-2,service.BenchmarkRequestBookings,2,pkg/service/service_test.go,1956,0.0006367,138952,1836
3-2-3,service.BenchmarkRequestBookings,2,pkg/service/service_test.go,1747,0.000686968,141295,1837
3-2-4,service.BenchmarkRequestBookings,2,pkg/service/service_test.go,1906,0.000646307,139933,1838
3-2-5,service.BenchmarkRequestBookings,2,pkg/service/service_test.go,1965,0.000628573,139645,1839
3-2-1,service.BenchmarkRequestBookings,1,pkg/service/service_test.go,1930,0.000632212,138950,1835
3-2-2,service.BenchmarkRequestBookings,1,pkg/service/service_test.go,1885,0.000634584,139617,1836
3-2-3,service.BenchmarkRequestBookings,1,pkg/service/service_test.go,1765,0.000682307,141134,1837
3-2-4,service.BenchmarkRequestBookings,1,pkg/service/service_test.go,1870,0.000680548,140265,1838
3-2-5,service.BenchmarkRequestBookings,1,pkg/service/service_test.go,1891,0.000656694,140434,1839
3-2-1,database.BenchmarkRawValues,2,pkg/database/database_test.go,1521,0.000774269,61324,2524
3-2-2,database.BenchmarkRawValues,2,pkg/database/database_test.go,1555,0.000777626,61676,2526
3-2-3,database.BenchmarkRawValues,2,pkg/database/database_test.go,1546,0.000775214,61963,2527
3-2-4,database.BenchmarkRawValues,2,pkg/database/database_test.go,1550,0.000774034,62324,2528
3-2-5,database.BenchmarkRawValues,2,pkg/database/database_test.go,1532,0.000774829,62606,2529
3-2-1,database.BenchmarkRawValues,1,pkg/database/database_test.go,1540,0.000780664,61289,2524
3-2-2,database.BenchmarkRawValues,1,pkg/database/database_test.go,1552,0.000774987,61678,2526
3-2-3,database.BenchmarkRawValues,1,pkg/database/database_test.go,1545,0.000772325,61977,2527
3-2-4,database.BenchmarkRawValues,1,pkg/database/database_test.go,1546,0.000778599,62326,2528
3-2-5,database.BenchmarkRawValues,1,pkg/database/database_test.go,1537,0.000781757,62659,2530
3-2-1,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,195,0.006015353,591086,13704
3-2-2,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,198,0.006012854,596206,13724
3-2-3,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,186,0.006229841,597521,13729
3-2-4,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,195,0.006045058,598040,13731
3-2-5,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,199,0.006136517,603392,13752
3-2-1,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,196,0.006051787,590963,13704
3-2-2,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,196,0.006052318,593340,13713
3-2-3,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,184,0.006181109,593539,13714
3-2-4,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,199,0.006054407,597339,13728
3-2-5,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,195,0.006151912,602200,13747
3-2-1,service.BenchmarkHandlerGetBookings,2,pkg/service/service_bookings_test.go,1768,0.000650197,139654,1819
3-2-2,service.BenchmarkHandlerGetBookings,2,pkg/service/service_bookings_test.go,1962,0.000638087,137981,1820
3-2-3,service.BenchmarkHandlerGetBookings,2,pkg/service/service_bookings_test.go,1915,0.000668377,138691,1821
3-2-4,service.BenchmarkHandlerGetBookings,2,pkg/service/service_bookings_test.go,1970,0.000647859,138376,1822
3-2-5,service.BenchmarkHandlerGetBookings,2,pkg/service/service_bookings_test.go,1960,0.000640932,138668,1823
3-2-1,service.BenchmarkHandlerGetBookings,1,pkg/service/service_bookings_test.go,1779,0.000637468,139420,1819
3-2-2,service.BenchmarkHandlerGetBookings,1,pkg/service/service_bookings_test.go,1936,0.00063527,138059,1820
3-2-3,service.BenchmarkHandlerGetBookings,1,pkg/service/service_bookings_test.go,1892,0.000656788,138932,1821
3-2-4,service.BenchmarkHandlerGetBookings,1,pkg/service/service_bookings_test.go,1945,0.000640259,138717,1822
3-2-5,service.BenchmarkHandlerGetBookings,1,pkg/service/service_bookings_test.go,1966,0.000638861,138668,1823
3-2-1,database.BenchmarkRawGet,1,pkg/database/database_test.go,579957,0.000001826,776,13
3-2-2,database.BenchmarkRawGet,1,pkg/database/database_test.go,755895,0.000001799,777,13
3-2-3,database.BenchmarkRawGet,1,pkg/database/database_test.go,808387,0.000001912,778,13
3-2-4,database.BenchmarkRawGet,1,pkg/database/database_test.go,754183,0.000001839,779,13
3-2-5,database.BenchmarkRawGet,1,pkg/database/database_test.go,717175,0.000001777,780,13
3-2-1,database.BenchmarkRawGet,2,pkg/database/database_test.go,588558,0.000001831,776,13
3-2-2,database.BenchmarkRawGet,2,pkg/database/database_test.go,778228,0.000001723,777,13
3-2-3,database.BenchmarkRawGet,2,pkg/database/database_test.go,735872,0.000001893,778,13
3-2-4,database.BenchmarkRawGet,2,pkg/database/database_test.go,711864,0.000001804,779,13
3-2-5,database.BenchmarkRawGet,2,pkg/database/database_test.go,603602,0.000001767,780,13
3-2-1,service.BenchmarkRequestFlightsQuery,1,pkg/service/service_test.go,201,0.005989208,592462,13720
3-2-2,service.BenchmarkRequestFlightsQuery,1,pkg/service/service_test.go,196,0.006053632,592676,13722
3-2-3,service.BenchmarkRequestFlightsQuery,1,pkg/service/service_test.go,186,0.006207369,600111,13751
3-2-4,service.BenchmarkRequestFlightsQuery,1,pkg/service/service_test.go,195,0.006183403,599513,13748
3-2-5,service.BenchmarkRequestFlightsQuery,1,pkg/service/service_test.go,194,0.006130692,602041,13758
3-2-1,service.BenchmarkRequestFlightsQuery,2,pkg/service/service_test.go,198,0.006027854,592647,13721
3-2-2,service.BenchmarkRequestFlightsQuery,2,pkg/service/service_test.go,199,0.006048657,592705,13722
3-2-3,service.BenchmarkRequestFlightsQuery,2,pkg/service/service_test.go,186,0.006293937,597139,13739
3-2-4,service.BenchmarkRequestFlightsQuery,2,pkg/service/service_test.go,196,0.006193219,600003,13750
3-2-5,service.BenchmarkRequestFlightsQuery,2,pkg/service/service_test.go,195,0.006229942,604905,13770
3-2-1,service.BenchmarkRequestFlight,1,pkg/service/service_test.go,194985,0.000006263,2607,32
3-2-2,service.BenchmarkRequestFlight,1,pkg/service/service_test.go,207832,0.000006311,2579,32
3-2-3,service.BenchmarkRequestFlight,1,pkg/service/service_test.go,221996,0.000006551,2552,32
3-2-4,service.BenchmarkRequestFlight,1,pkg/service/service_test.go,209520,0.000006673,2583,32
3-2-5,service.BenchmarkRequestFlight,1,pkg/service/service_test.go,193813,0.000006367,2625,32
3-2-1,service.BenchmarkRequestFlight,2,pkg/service/service_test.go,170666,0.000006276,2681,32
3-2-2,service.BenchmarkRequestFlight,2,pkg/service/service_test.go,212095,0.00000609,2569,32
3-2-3,service.BenchmarkRequestFlight,2,pkg/service/service_test.go,210459,0.000006361,2576,32
3-2-4,service.BenchmarkRequestFlight,2,pkg/service/service_test.go,222696,0.000006525,2554,32
3-2-5,service.BenchmarkRequestFlight,2,pkg/service/service_test.go,204874,0.000006571,2549,32
3-2-1,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,27582,0.000049246,6103,124
3-2-2,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,24901,0.000047075,6177,125
3-2-3,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,27603,0.000044266,6150,125
3-2-4,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,26709,0.000046088,6195,125
3-2-5,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,26880,0.000045361,6216,125
3-2-1,service.BenchmarkHandlerCreateBooking,1,pkg/service/service_bookings_test.go,27945,0.000047352,6096,124
3-2-2,service.BenchmarkHandlerCreateBooking,1,pkg/service/service_bookings_test.go,24292,0.000047004,6190,125
3-2-3,service.BenchmarkHandlerCreateBooking,1,pkg/service/service_bookings_test.go,26677,0.0000469,6170,125
3-2-4,service.BenchmarkHandlerCreateBooking,1,pkg/service/service_bookings_test.go,26504,0.000046347,6199,125
3-2-5,service.BenchmarkHandlerCreateBooking,1,pkg/service/service_bookings_test.go,26385,0.000046108,6227,125
3-2-1,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1221,0.00099172,190991,2517
3-2-2,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1282,0.000986489,188125,2519
3-2-3,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1219,0.000986255,191938,2520
3-2-4,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1290,0.000963837,188500,2522
3-2-5,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1320,0.000936324,187394,2523
3-2-1,service.BenchmarkHandlerGetFlightSeats,1,pkg/service/service_flights_test.go,1214,0.000979474,191344,2517
3-2-2,service.BenchmarkHandlerGetFlightSeats,1,pkg/service/service_flights_test.go,1291,0.000987643,187701,2519
3-2-3,service.BenchmarkHandlerGetFlightSeats,1,pkg/service/service_flights_test.go,1224,0.000987304,191600,2520
3-2-4,service.BenchmarkHandlerGetFlightSeats,1,pkg/service/service_flights_test.go,1266,0.000971484,189747,2522
3-2-5,service.BenchmarkHandlerGetFlightSeats,1,pkg/service/service_flights_test.go,1296,0.000949176,188585,2523
3-2-1,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,930,0.001295827,527023,2679
3-2-2,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,948,0.001277406,518503,2678
3-2-3,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,931,0.001287964,528349,2686
3-2-4,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,886,0.001314783,551246,2689
3-2-5,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,973,0.00127419,510419,2689
3-2-1,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,961,0.001290273,513564,2681
3-2-2,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,931,0.00127228,526759,2680
3-2-3,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,904,0.001297362,542987,2693
3-2-4,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,958,0.00129958,516050,2685
3-2-5,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,837,0.001315675,577572,2689
3-2-1,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,188,0.006336671,847903,13759
3-2-2,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,183,0.006511658,851717,13771
3-2-3,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,172,0.006583512,854652,13774
3-2-4,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,189,0.006389377,853727,13783
3-2-5,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,187,0.006419623,858084,13799
3-2-1,service.BenchmarkHandlerGetDestinations,1,pkg/service/service_flights_test.go,183,0.00648164,848175,13758
3-2-2,service.BenchmarkHandlerGetDestinations,1,pkg/service/service_flights_test.go,184,0.006282847,849772,13764
3-2-3,service.BenchmarkHandlerGetDestinations,1,pkg/service/service_flights_test.go,175,0.006623671,857629,13788
3-2-4,service.BenchmarkHandlerGetDestinations,1,pkg/service/service_flights_test.go,187,0.006463994,855829,13790
3-2-5,service.BenchmarkHandlerGetDestinations,1,pkg/service/service_flights_test.go,187,0.006422817,860073,13806
3-2-1,service.BenchmarkRequestSeats,1,pkg/service/service_test.go,1195,0.000986426,193393,2532
3-2-2,service.BenchmarkRequestSeats,1,pkg/service/service_test.go,1287,0.000987967,188758,2534
3-2-3,service.BenchmarkRequestSeats,1,pkg/service/service_test.go,1191,0.000993624,194446,2535
3-2-4,service.BenchmarkRequestSeats,1,pkg/service/service_test.go,1285,0.000976795,189679,2537
3-2-5,service.BenchmarkRequestSeats,1,pkg/service/service_test.go,1274,0.000959903,190658,2539
3-2-1,service.BenchmarkRequestSeats,2,pkg/service/service_test.go,1186,0.001005361,193882,2532
3-2-2,service.BenchmarkRequestSeats,2,pkg/service/service_test.go,1298,0.000982057,188219,2534
3-2-3,service.BenchmarkRequestSeats,2,pkg/service/service_test.go,1251,0.000990706,191082,2535
3-2-4,service.BenchmarkRequestSeats,2,pkg/service/service_test.go,1282,0.000974778,189849,2537
3-2-5,service.BenchmarkRequestSeats,2,pkg/service/service_test.go,1256,0.000950655,191545,2538
3-2-1,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,440103,0.000002984,1643,17
3-2-2,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,347653,0.00000316,1766,17
3-2-3,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,465541,0.000003195,1621,17
3-2-4,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,351220,0.000003525,1765,17
3-2-5,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,431529,0.000003246,1659,17
3-2-1,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,552529,0.00000286,1550,17
3-2-2,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,371276,0.000003106,1729,17
3-2-3,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,411129,0.000003126,1679,17
3-2-4,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,403146,0.000003392,1691,17
3-2-5,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,466574,0.000003292,1624,17
3-2-1,database.BenchmarkValues,1,pkg/database/database_test.go,234,0.004827613,496183,9533
3-2-2,database.BenchmarkValues,1,pkg/database/database_test.go,255,0.004921147,498221,9541
3-2-3,database.BenchmarkValues,1,pkg/database/database_test.go,253,0.004715989,500125,9549
3-2-4,database.BenchmarkValues,1,pkg/database/database_test.go,253,0.00476573,502132,9557
3-2-5,database.BenchmarkValues,1,pkg/database/database_test.go,249,0.004783163,504114,9564
3-2-1,database.BenchmarkValues,2,pkg/database/database_test.go,236,0.004744083,496047,9533
3-2-2,database.BenchmarkValues,2,pkg/database/database_test.go,255,0.004901673,498143,9541
3-2-3,database.BenchmarkValues,2,pkg/database/database_test.go,254,0.004776827,500038,9549
3-2-4,database.BenchmarkValues,2,pkg/database/database_test.go,249,0.004746904,502184,9557
3-2-5,database.BenchmarkValues,2,pkg/database/database_test.go,250,0.004807347,504500,9566
3-2-1,database.BenchmarkValuesGenerics,2,pkg/database/database_test.go,235,0.004861454,478793,10533
3-2-2,database.BenchmarkValuesGenerics,2,pkg/database/database_test.go,248,0.004976631,481142,10542
3-2-3,database.BenchmarkValuesGenerics,2,pkg/database/database_test.go,248,0.004828152,483089,10549
3-2-4,database.BenchmarkValuesGenerics,2,pkg/database/database_test.go,249,0.004809268,485055,10557
3-2-5,database.BenchmarkValuesGenerics,2,pkg/database/database_test.go,246,0.004887454,487158,10565
3-2-1,database.BenchmarkValuesGenerics,1,pkg/database/database_test.go,231,0.004910223,479018,10533
3-2-2,database.BenchmarkValuesGenerics,1,pkg/database/database_test.go,248,0.004941953,481231,10542
3-2-3,database.BenchmarkValuesGenerics,1,pkg/database/database_test.go,248,0.004840672,483103,10550
3-2-4,database.BenchmarkValuesGenerics,1,pkg/database/database_test.go,249,0.004852605,485260,10558
3-2-5,database.BenchmarkValuesGenerics,1,pkg/database/database_test.go,248,0.004833358,487178,10566
3-3-1,service.BenchmarkRequestFlight,2,pkg/service/service_test.go,192177,0.000006205,2615,32
3-3-2,service.BenchmarkRequestFlight,2,pkg/service/service_test.go,204202,0.000006148,2539,32
3-3-3,service.BenchmarkRequestFlight,2,pkg/service/service_test.go,215215,0.000006488,2518,32
3-3-4,service.BenchmarkRequestFlight,2,pkg/service/service_test.go,222459,0.000006363,2506,32
3-3-5,service.BenchmarkRequestFlight,2,pkg/service/service_test.go,209194,0.000006386,2587,32
3-3-1,service.BenchmarkRequestFlight,1,pkg/service/service_test.go,188390,0.000006429,2577,32
3-3-2,service.BenchmarkRequestFlight,1,pkg/service/service_test.go,204727,0.000006175,2586,32
3-3-3,service.BenchmarkRequestFlight,1,pkg/service/service_test.go,203558,0.000006475,2593,32
3-3-4,service.BenchmarkRequestFlight,1,pkg/service/service_test.go,208448,0.000006578,2585,32
3-3-5,service.BenchmarkRequestFlight,1,pkg/service/service_test.go,209414,0.000006525,2539,32
3-3-1,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,188,0.006359681,847206,13756
3-3-2,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,181,0.006573008,853556,13777
3-3-3,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,172,0.006560791,856524,13781
3-3-4,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,187,0.006536418,856832,13794
