3-1-2,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1354,0.000941206,184580,2518
3-1-3,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1288,0.000935404,188163,2520
3-1-4,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1334,0.000924804,186270,2521
3-1-5,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1364,0.00091886,185307,2523
3-1-1,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,25660,0.000050022,7021,140
3-1-2,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,24008,0.000049643,7082,141
3-1-3,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,25869,0.000047311,7071,141
3-1-4,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,26030,0.00004677,7093,141
3-1-5,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,25726,0.000047064,7126,141
3-1-1,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,25722,0.000049199,7019,140
3-1-2,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,23504,0.000047883,7092,141
3-1-3,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,25124,0.000049844,7087,141
3-1-4,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,25198,0.000047671,7111,141
3-1-5,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,25110,0.0000479,7141,141
3-2-1,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,26013,0.000049432,7014,140
3-2-2,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,23702,0.000049377,7089,141
3-2-3,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,25257,0.000048091,7083,141
3-2-4,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,25432,0.000048355,7107,141
3-2-5,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,25627,0.000048509,7132,141
3-2-1,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,25885,0.00004839,7016,140
3-2-2,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,24397,0.000049554,7074,141
3-2-3,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,25082,0.000047254,7086,141
3-2-4,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,25384,0.000048074,7108,141
3-2-5,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,24672,0.00004795,7149,141
3-2-1,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1278,0.000933073,188004,2517
3-2-2,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1354,0.000941618,184744,2519
3-2-3,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1290,0.000942783,188058,2520
3-2-4,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1318,0.000919249,187048,2522
3-2-5,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1290,0.000907194,188791,2523
3-2-1,service.BenchmarkHandlerGetFlightSeats,1,pkg/service/service_flights_test.go,1225,0.000955442,190888,2517
3-2-2,service.BenchmarkHandlerGetFlightSeats,1,pkg/service/service_flights_test.go,1333,0.000947394,185596,2519
3-2-3,service.BenchmarkHandlerGetFlightSeats,1,pkg/service/service_flights_test.go,1302,0.000943043,187452,2520
3-2-4,service.BenchmarkHandlerGetFlightSeats,1,pkg/service/service_flights_test.go,1323,0.000924803,186830,2522
3-2-5,service.BenchmarkHandlerGetFlightSeats,1,pkg/service/service_flights_test.go,1351,0.000919454,185875,2523
3-2-1,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,193,0.006347964,848768,13776
3-2-2,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,193,0.006447227,849665,13781
3-2-3,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,178,0.006485675,855038,13791
3-2-4,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,194,0.006161847,856137,13807
3-2-5,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,195,0.006229244,858195,13815
3-2-1,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,195,0.006044472,848143,13775
3-2-2,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,188,0.006281762,849436,13776
3-2-3,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,181,0.006538793,856466,13799
3-2-4,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,193,0.006222058,855060,13801
3-2-5,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,193,0.006263977,859903,13820
3-2-1,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,699,0.001810665,671351,2683
3-2-2,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,697,0.001798759,674462,2690
3-2-3,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,672,0.001829812,695209,2687
3-2-4,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,714,0.001818879,660060,2687
3-2-5,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,669,0.001838064,700371,2696
3-2-1,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,955,0.001252516,518226,2688
3-2-2,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,960,0.001225571,517227,2694
3-2-3,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,955,0.001228737,516703,2683
3-2-4,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,1027,0.001212262,488512,2689
3-2-5,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,921,0.0012855,535349,2695
3-3-1,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1242,0.000941936,189934,2517
3-3-2,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1334,0.000937168,185595,2518
3-3-3,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1294,0.000948049,187881,2520
3-3-4,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1353,0.000925127,185382,2521
3-3-5,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1340,0.000915159,186399,2523
3-3-1,service.BenchmarkHandlerGetFlightSeats,1,pkg/service/service_flights_test.go,1221,0.000951821,190932,2517
3-3-2,service.BenchmarkHandlerGetFlightSeats,1,pkg/service/service_flights_test.go,1326,0.000941205,185875,2518
3-3-3,service.BenchmarkHandlerGetFlightSeats,1,pkg/service/service_flights_test.go,1262,0.00095954,189507,2520
3-3-4,service.BenchmarkHandlerGetFlightSeats,1,pkg/service/service_flights_test.go,1317,0.000930313,187108,2522
3-3-5,service.BenchmarkHandlerGetFlightSeats,1,pkg/service/service_flights_test.go,1353,0.000914742,185777,2523
3-3-1,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,196,0.006128579,845817,13767
3-3-2,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,193,0.00627336,851063,13786
3-3-3,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,180,0.006321739,857294,13801
3-3-4,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,193,0.006235885,854132,13798
3-3-5,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,194,0.006268664,857349,13811
3-3-1,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,196,0.006069423,848237,13775
3-3-2,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,189,0.006238281,854223,13796
3-3-3,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,181,0.006427096,854373,13790
3-3-4,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,193,0.006174526,857642,13812
3-3-5,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,195,0.006208647,858311,13816
3-3-1,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,697,0.00181102,674536,2689
3-3-2,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,680,0.001809347,688406,2688
3-3-3,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,676,0.00184684,691699,2687
3-3-4,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,699,0.001822984,672159,2687
3-3-5,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,664,0.001848306,707116,2705
3-3-1,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,961,0.00123312,511495,2672
3-3-2,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,985,0.001224436,504878,2687
3-3-3,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,969,0.001230676,508423,2675
3-3-4,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,998,0.001217512,497525,2679
3-3-5,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,896,0.00125367,545934,2689
3-3-1,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,26106,0.000050889,7013,140
3-3-2,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,24192,0.000049534,7078,141
3-3-3,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,25501,0.00004713,7077,141
3-3-4,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,25424,0.000048798,7109,141
3-3-5,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,25033,0.000047591,7141,141
3-3-1,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,25365,0.000049919,7026,140
3-3-2,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,23601,0.000049166,7091,141
3-3-3,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,25245,0.000047239,7082,141
3-3-4,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,25480,0.000046515,7103,141
3-3-5,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,24643,0.000047529,7149,141
