2-3-5,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,212,0.005677442,600123,13739
2-3-1,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,411090,0.000002868,1675,17
2-3-2,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,337599,0.00000312,1783,17
2-3-3,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,428779,0.000003157,1658,17
2-3-4,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,374521,0.000003395,1681,17
2-3-5,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,469582,0.000003851,1575,17
2-3-1,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,499346,0.000002779,1588,17
2-3-2,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,411802,0.000002917,1676,17
2-3-3,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,498552,0.000003121,1545,17
2-3-4,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,342532,0.000003368,1779,17
2-3-5,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,444016,0.000003309,1647,17
2-3-1,database.BenchmarkGetGenerics,2,pkg/database/database_test.go,212665,0.000005425,1059,21
2-3-2,database.BenchmarkGetGenerics,2,pkg/database/database_test.go,248396,0.000005495,1061,21
2-3-3,database.BenchmarkGetGenerics,2,pkg/database/database_test.go,232028,0.00000519,1064,21
2-3-4,database.BenchmarkGetGenerics,2,pkg/database/database_test.go,231619,0.000005258,1067,21
2-3-5,database.BenchmarkGetGenerics,2,pkg/database/database_test.go,219420,0.000005022,1070,21
2-3-1,database.BenchmarkGetGenerics,1,pkg/database/database_test.go,190821,0.000005375,1057,21
2-3-2,database.BenchmarkGetGenerics,1,pkg/database/database_test.go,272290,0.00000544,1061,21
2-3-3,database.BenchmarkGetGenerics,1,pkg/database/database_test.go,248424,0.000005116,1063,21
2-3-4,database.BenchmarkGetGenerics,1,pkg/database/database_test.go,241070,0.000005172,1066,21
2-3-5,database.BenchmarkGetGenerics,1,pkg/database/database_test.go,234781,0.000005041,1068,21
2-3-1,database.BenchmarkRawGet,1,pkg/database/database_test.go,608456,0.000001742,776,13
2-3-2,database.BenchmarkRawGet,1,pkg/database/database_test.go,777483,0.000001681,777,13
2-3-3,database.BenchmarkRawGet,1,pkg/database/database_test.go,770221,0.000001807,778,13
2-3-4,database.BenchmarkRawGet,1,pkg/database/database_test.go,756856,0.000001734,779,13
2-3-5,database.BenchmarkRawGet,1,pkg/database/database_test.go,636736,0.000001703,780,13
2-3-1,database.BenchmarkRawGet,2,pkg/database/database_test.go,603792,0.000001747,776,13
2-3-2,database.BenchmarkRawGet,2,pkg/database/database_test.go,748438,0.000001694,777,13
2-3-3,database.BenchmarkRawGet,2,pkg/database/database_test.go,767200,0.000001825,778,13
2-3-4,database.BenchmarkRawGet,2,pkg/database/database_test.go,664984,0.000001724,779,13
2-3-5,database.BenchmarkRawGet,2,pkg/database/database_test.go,687012,0.000001765,780,13
3-1-1,database.BenchmarkRawValues,1,pkg/database/database_test.go,1539,0.000767093,61319,2524
3-1-2,database.BenchmarkRawValues,1,pkg/database/database_test.go,1572,0.000775318,61614,2526
3-1-3,database.BenchmarkRawValues,1,pkg/database/database_test.go,1550,0.000767708,61933,2527
3-1-4,database.BenchmarkRawValues,1,pkg/database/database_test.go,1539,0.000767808,62261,2528
3-1-5,database.BenchmarkRawValues,1,pkg/database/database_test.go,1562,0.000768986,62627,2530
3-1-1,database.BenchmarkRawValues,2,pkg/database/database_test.go,1563,0.00076705,61337,2524
3-1-2,database.BenchmarkRawValues,2,pkg/database/database_test.go,1558,0.000770326,61622,2526
3-1-3,database.BenchmarkRawValues,2,pkg/database/database_test.go,1534,0.000764726,61948,2527
3-1-4,database.BenchmarkRawValues,2,pkg/database/database_test.go,1518,0.000767337,62312,2528
3-1-5,database.BenchmarkRawValues,2,pkg/database/database_test.go,1567,0.000770385,62653,2530
3-1-1,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1245,0.000957401,189611,2517
3-1-2,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1327,0.000967252,185885,2519
3-1-3,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1267,0.000972691,189260,2520
3-1-4,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1350,0.000938541,185553,2522
3-1-5,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1304,0.000933839,188130,2523
3-1-1,service.BenchmarkHandlerGetFlightSeats,1,pkg/service/service_flights_test.go,1198,0.000968161,192266,2517
3-1-2,service.BenchmarkHandlerGetFlightSeats,1,pkg/service/service_flights_test.go,1332,0.000962515,185634,2519
3-1-3,service.BenchmarkHandlerGetFlightSeats,1,pkg/service/service_flights_test.go,1239,0.000970327,190760,2520
3-1-4,service.BenchmarkHandlerGetFlightSeats,1,pkg/service/service_flights_test.go,1322,0.000943298,186889,2522
3-1-5,service.BenchmarkHandlerGetFlightSeats,1,pkg/service/service_flights_test.go,1317,0.000925013,187512,2523
3-1-1,database.BenchmarkRawGet,1,pkg/database/database_test.go,590619,0.000001794,776,13
3-1-2,database.BenchmarkRawGet,1,pkg/database/database_test.go,761101,0.000001717,777,13
3-1-3,database.BenchmarkRawGet,1,pkg/database/database_test.go,731352,0.000001901,778,13
3-1-4,database.BenchmarkRawGet,1,pkg/database/database_test.go,697935,0.000001775,779,13
3-1-5,database.BenchmarkRawGet,1,pkg/database/database_test.go,633540,0.000001765,780,13
3-1-1,database.BenchmarkRawGet,2,pkg/database/database_test.go,573913,0.000001841,776,13
3-1-2,database.BenchmarkRawGet,2,pkg/database/database_test.go,785367,0.000001736,777,13
3-1-3,database.BenchmarkRawGet,2,pkg/database/database_test.go,697664,0.000001867,778,13
3-1-4,database.BenchmarkRawGet,2,pkg/database/database_test.go,755376,0.000001763,779,13
3-1-5,database.BenchmarkRawGet,2,pkg/database/database_test.go,669937,0.000001743,780,13
3-1-1,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,24525,0.000052056,7044,140
3-1-2,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,23547,0.000050948,7094,141
3-1-3,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,24571,0.00005283,7103,141
3-1-4,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,24754,0.000049708,7124,141
3-1-5,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,24294,0.000048643,7159,141
3-1-1,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,24808,0.000050972,7038,140
3-1-2,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,21266,0.000054182,7153,141
3-1-3,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,23965,0.00005009,7113,141
3-1-4,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,23419,0.000053732,7161,141
3-1-5,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,23866,0.000050808,7174,141
3-1-1,service.BenchmarkRequestBookings,1,pkg/service/service_test.go,1953,0.000623631,138625,1835
3-1-2,service.BenchmarkRequestBookings,1,pkg/service/service_test.go,1944,0.000628151,139018,1836
3-1-3,service.BenchmarkRequestBookings,1,pkg/service/service_test.go,1801,0.000662386,140702,1837
3-1-4,service.BenchmarkRequestBookings,1,pkg/service/service_test.go,1876,0.000671689,140309,1838
3-1-5,service.BenchmarkRequestBookings,1,pkg/service/service_test.go,1923,0.000652471,140016,1839
3-1-1,service.BenchmarkRequestBookings,2,pkg/service/service_test.go,1921,0.000617856,139055,1834
3-1-2,service.BenchmarkRequestBookings,2,pkg/service/service_test.go,1939,0.000625543,139017,1836
3-1-3,service.BenchmarkRequestBookings,2,pkg/service/service_test.go,1801,0.000703446,140833,1837
3-1-4,service.BenchmarkRequestBookings,2,pkg/service/service_test.go,1885,0.000645877,140144,1838
3-1-5,service.BenchmarkRequestBookings,2,pkg/service/service_test.go,1839,0.000647557,140883,1839
3-1-1,service.BenchmarkHandlerGetBookings,2,pkg/service/service_bookings_test.go,1796,0.000649943,139286,1819
3-1-2,service.BenchmarkHandlerGetBookings,2,pkg/service/service_bookings_test.go,2005,0.000632096,137610,1820
3-1-3,service.BenchmarkHandlerGetBookings,2,pkg/service/service_bookings_test.go,1700,0.000656482,140857,1821
3-1-4,service.BenchmarkHandlerGetBookings,2,pkg/service/service_bookings_test.go,1893,0.000643692,139042,1822
3-1-5,service.BenchmarkHandlerGetBookings,2,pkg/service/service_bookings_test.go,1920,0.000649033,139167,1823
3-1-1,service.BenchmarkHandlerGetBookings,1,pkg/service/service_bookings_test.go,1804,0.000634883,139160,1818
3-1-2,service.BenchmarkHandlerGetBookings,1,pkg/service/service_bookings_test.go,2000,0.000640927,137489,1820
3-1-3,service.BenchmarkHandlerGetBookings,1,pkg/service/service_bookings_test.go,1938,0.000655748,138488,1821
3-1-4,service.BenchmarkHandlerGetBookings,1,pkg/service/service_bookings_test.go,1974,0.000631539,138379,1822
3-1-5,service.BenchmarkHandlerGetBookings,1,pkg/service/service_bookings_test.go,2002,0.000638906,138433,1823
3-1-1,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,668,0.00191232,698125,2684
3-1-2,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,627,0.002000013,738449,2687
3-1-3,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,595,0.002091394,772424,2685
3-1-4,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,592,0.002145377,775996,2686
3-1-5,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,606,0.002118551,767299,2714
3-1-1,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,796,0.001393146,599949,2679
3-1-2,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,916,0.001291698,536420,2690
3-1-3,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,873,0.001325706,558839,2693
3-1-4,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,940,0.001310064,526342,2694
3-1-5,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,860,0.001378091,566893,2697
3-1-1,service.BenchmarkRequestFlightsQuery,1,pkg/service/service_test.go,189,0.006339915,591607,13717
3-1-2,service.BenchmarkRequestFlightsQuery,1,pkg/service/service_test.go,199,0.006006326,594192,13728
3-1-3,service.BenchmarkRequestFlightsQuery,1,pkg/service/service_test.go,189,0.006308229,597501,13740
3-1-4,service.BenchmarkRequestFlightsQuery,1,pkg/service/service_test.go,200,0.006069248,596695,13737
3-1-5,service.BenchmarkRequestFlightsQuery,1,pkg/service/service_test.go,195,0.006089774,604503,13768
3-1-1,service.BenchmarkRequestFlightsQuery,2,pkg/service/service_test.go,181,0.006747828,589684,13709
3-1-2,service.BenchmarkRequestFlightsQuery,2,pkg/service/service_test.go,176,0.006825016,596318,13736
3-1-3,service.BenchmarkRequestFlightsQuery,2,pkg/service/service_test.go,171,0.006897566,597406,13740
3-1-4,service.BenchmarkRequestFlightsQuery,2,pkg/service/service_test.go,181,0.006668179,600849,13754
3-1-5,service.BenchmarkRequestFlightsQuery,2,pkg/service/service_test.go,177,0.006573847,602583,13761
3-1-1,database.BenchmarkValuesGenerics,1,pkg/database/database_test.go,235,0.004874723,478894,10533
3-1-2,database.BenchmarkValuesGenerics,1,pkg/database/database_test.go,249,0.004976021,481310,10542
3-1-3,database.BenchmarkValuesGenerics,1,pkg/database/database_test.go,253,0.004785915,482997,10549
3-1-4,database.BenchmarkValuesGenerics,1,pkg/database/database_test.go,254,0.004750158,484929,10557
3-1-5,database.BenchmarkValuesGenerics,1,pkg/database/database_test.go,247,0.004802194,487150,10565
3-1-1,database.BenchmarkValuesGenerics,2,pkg/database/database_test.go,234,0.004934314,478859,10533
3-1-2,database.BenchmarkValuesGenerics,2,pkg/database/database_test.go,248,0.004927245,480930,10541
3-1-3,database.BenchmarkValuesGenerics,2,pkg/database/database_test.go,252,0.004807821,482784,10548
3-1-4,database.BenchmarkValuesGenerics,2,pkg/database/database_test.go,250,0.004821132,485277,10558
3-1-5,database.BenchmarkValuesGenerics,2,pkg/database/database_test.go,250,0.004862419,487266,10566
3-1-1,service.BenchmarkRequestFlight,1,pkg/service/service_test.go,165284,0.000006406,2652,32
3-1-2,service.BenchmarkRequestFlight,1,pkg/service/service_test.go,193845,0.00000642,2614,32
3-1-3,service.BenchmarkRequestFlight,1,pkg/service/service_test.go,218868,0.000006642,2511,32
3-1-4,service.BenchmarkRequestFlight,1,pkg/service/service_test.go,208942,0.000006696,2584,32
3-1-5,service.BenchmarkRequestFlight,1,pkg/service/service_test.go,202543,0.00000642,2603,32
3-1-1,service.BenchmarkRequestFlight,2,pkg/service/service_test.go,484,0.002470731,3485,35
3-1-2,service.BenchmarkRequestFlight,2,pkg/service/service_test.go,486,0.002477106,4487,39
3-1-3,service.BenchmarkRequestFlight,2,pkg/service/service_test.go,482,0.002478444,5605,44
3-1-4,service.BenchmarkRequestFlight,2,pkg/service/service_test.go,484,0.002489576,6726,48
3-1-5,service.BenchmarkRequestFlight,2,pkg/service/service_test.go,483,0.002486148,7719,52
3-1-1,service.BenchmarkHandlerGetDestinations,1,pkg/service/service_flights_test.go,194,0.006267996,846215,13757
3-1-2,service.BenchmarkHandlerGetDestinations,1,pkg/service/service_flights_test.go,181,0.006427494,850620,13765
3-1-3,service.BenchmarkHandlerGetDestinations,1,pkg/service/service_flights_test.go,170,0.006698385,858823,13788
3-1-4,service.BenchmarkHandlerGetDestinations,1,pkg/service/service_flights_test.go,187,0.006356005,859360,13804
3-1-5,service.BenchmarkHandlerGetDestinations,1,pkg/service/service_flights_test.go,188,0.006463097,859598,13805
3-1-1,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,183,0.006488586,848243,13757
3-1-2,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,188,0.006262892,849812,13767
3-1-3,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,169,0.006630505,856211,13777
3-1-4,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,193,0.00633421,854481,13789
3-1-5,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,188,0.006291031,859857,13807
3-1-1,database.BenchmarkGet,1,pkg/database/database_test.go,268026,0.000005264,1049,20
3-1-2,database.BenchmarkGet,1,pkg/database/database_test.go,206928,0.000005227,1052,20
3-1-3,database.BenchmarkGet,1,pkg/database/database_test.go,259096,0.000005278,1056,20
3-1-4,database.BenchmarkGet,1,pkg/database/database_test.go,242323,0.000005072,1058,20
3-1-5,database.BenchmarkGet,1,pkg/database/database_test.go,237212,0.000004846,1060,20
3-1-1,database.BenchmarkGet,2,pkg/database/database_test.go,208280,0.000005189,1051,20
3-1-2,database.BenchmarkGet,2,pkg/database/database_test.go,244256,0.00000548,1053,20
3-1-3,database.BenchmarkGet,2,pkg/database/database_test.go,260985,0.000005205,1056,20
3-1-4,database.BenchmarkGet,2,pkg/database/database_test.go,237829,0.000005092,1059,20
3-1-5,database.BenchmarkGet,2,pkg/database/database_test.go,245384,0.000005326,1062,20
3-1-1,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,170,0.006691037,850378,13763
3-1-2,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,178,0.006901922,852743,13780
3-1-3,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,163,0.007373635,859742,13797
3-1-4,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,176,0.007550505,861746,13816
3-1-5,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,184,0.006784383,861378,13820
3-1-1,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,162,0.007043881,856930,13784
3-1-2,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,184,0.006812178,852907,13786
3-1-3,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,153,0.007552129,862671,13799
3-1-4,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,166,0.007151126,863028,13813
3-1-5,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,176,0.007060385,862046,13817
3-1-1,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,183,0.006474298,591498,13706
3-1-2,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,192,0.006462585,593580,13713
3-1-3,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,176,0.006483,597328,13729
3-1-4,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,194,0.006059556,599116,13736
3-1-5,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,188,0.006954104,601954,13746
3-1-1,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,186,0.006113918,591634,13706
3-1-2,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,196,0.006289266,591871,13707
3-1-3,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,164,0.006675876,599713,13737
3-1-4,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,187,0.006387912,597930,13731
3-1-5,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,192,0.006416571,604259,13756
3-1-1,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,24300,0.000049556,6164,124
3-1-2,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,24136,0.00004815,6194,125
3-1-3,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,25317,0.000047962,6198,125
3-1-4,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,27255,0.000043971,6180,125
3-1-5,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,27086,0.000045191,6212,125
3-1-1,service.BenchmarkHandlerCreateBooking,1,pkg/service/service_bookings_test.go,26922,0.000046304,6112,124
3-1-2,service.BenchmarkHandlerCreateBooking,1,pkg/service/service_bookings_test.go,25234,0.000045578,6168,125
